timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 00:00:00,18.32,51.19,142.3,0,0,0,77
2025-01-01 00:05:00,17.79,48.07,136.2,0,0,0,77
2025-01-01 00:10:00,18.26,48.97,141.6,0,0,0,77
2025-01-01 00:15:00,17.69,48.37,139.6,0,0,0,77
2025-01-01 00:20:00,17.3,48.95,145.0,0,0,0,77
2025-01-01 00:25:00,18.09,47.87,138.7,0,0,0,77
2025-01-01 00:30:00,18.07,49.13,140.1,0,0,0,77
2025-01-01 00:35:00,17.55,49.75,150.7,0,0,0,77
2025-01-01 00:40:00,17.8,48.28,143.7,0,0,0,77
2025-01-01 00:45:00,17.64,45.97,139.7,0,0,0,77
2025-01-01 00:50:00,17.37,50.83,140.7,0,0,0,77
2025-01-01 00:55:00,17.61,50.41,144.7,0,0,0,77
2025-01-01 01:00:00,17.65,52.87,149.3,0,0,0,77
2025-01-01 01:05:00,17.75,50.38,138.3,0,0,0,77
2025-01-01 01:10:00,16.76,50.87,146.0,0,0,0,77
2025-01-01 01:15:00,17.48,49.53,141.5,0,0,0,77
2025-01-01 01:20:00,18.04,48.44,141.6,0,0,0,77
2025-01-01 01:25:00,17.57,47.76,142.6,0,0,0,77
2025-01-01 01:30:00,17.08,48.83,132.1,0,0,0,77
2025-01-01 01:35:00,17.6,49.4,128.9,0,0,0,77
2025-01-01 01:40:00,17.2,49.66,122.0,0,0,0,77
2025-01-01 01:45:00,17.33,46.62,135.4,0,0,0,77
2025-01-01 01:50:00,16.96,52.64,129.6,0,0,0,77
2025-01-01 01:55:00,16.67,50.19,123.4,0,0,0,77
2025-01-01 02:00:00,17.32,50.44,124.4,1,0,4,77
2025-01-01 02:05:00,17.79,47.6,133.7,0,0,0,77
2025-01-01 02:10:00,17.02,51.08,124.4,0,0,0,77
2025-01-01 02:15:00,17.44,49.29,127.8,0,0,0,77
2025-01-01 02:20:00,17.44,49.91,114.9,0,0,0,77
2025-01-01 02:25:00,16.73,49.94,124.3,0,0,0,77
2025-01-01 02:30:00,16.86,49.88,133.9,0,0,0,77
2025-01-01 02:35:00,17.73,53.37,134.0,0,0,0,77
2025-01-01 02:40:00,17.31,48.85,134.3,0,0,0,77
2025-01-01 02:45:00,16.68,46.02,124.5,0,0,0,77
2025-01-01 02:50:00,17.73,49.13,131.9,0,0,0,77
2025-01-01 02:55:00,17.07,46.35,139.3,0,0,0,77
2025-01-01 03:00:00,17.37,47.03,126.7,0,0,0,77
2025-01-01 03:05:00,16.92,47.01,131.8,0,0,0,77
2025-01-01 03:10:00,16.83,46.86,127.9,0,0,0,77
2025-01-01 03:15:00,16.63,51.08,142.6,0,0,0,77
2025-01-01 03:20:00,17.1,48.82,142.1,0,0,0,77
2025-01-01 03:25:00,17.2,47.75,143.8,0,0,0,77
2025-01-01 03:30:00,15.89,50.15,141.6,0,0,0,77
2025-01-01 03:35:00,17.79,45.96,143.6,0,0,0,77
2025-01-01 03:40:00,16.63,51.18,149.8,0,0,0,77
