timestamp,temperature_c,humidity_pct,fridge_power_w,front_door_open,fire_alarm,anomaly_class,user_id
2025-01-01 00:00:00,20.05,41.78,141.5,0,0,0,7
2025-01-01 00:05:00,20.04,45.11,141.6,0,0,0,7
2025-01-01 00:10:00,19.78,44.2,131.4,0,0,0,7
2025-01-01 00:15:00,19.93,40.29,142.0,0,0,0,7
2025-01-01 00:20:00,18.45,43.16,149.5,0,0,0,7
2025-01-01 00:25:00,19.36,46.81,147.7,0,0,0,7
2025-01-01 00:30:00,19.07,46.91,137.2,0,0,0,7
2025-01-01 00:35:00,19.2,45.94,154.1,0,0,0,7
2025-01-01 00:40:00,19.28,45.73,153.8,0,0,0,7
2025-01-01 00:45:00,18.56,44.14,154.1,0,0,0,7
2025-01-01 00:50:00,19.97,44.62,144.7,0,0,0,7
2025-01-01 00:55:00,17.87,44.95,142.3,0,0,0,7
2025-01-01 01:00:00,19.36,48.38,143.9,0,0,0,7
2025-01-01 01:05:00,18.76,42.23,146.1,0,0,0,7
2025-01-01 01:10:00,18.4,48.74,151.3,0,0,0,7
2025-01-01 01:15:00,20.03,43.96,146.8,0,0,0,7
2025-01-01 01:20:00,19.0,45.87,141.5,0,0,0,7
2025-01-01 01:25:00,18.36,46.06,134.5,0,0,0,7
2025-01-01 01:30:00,18.99,44.55,140.9,0,0,0,7
2025-01-01 01:35:00,18.55,47.37,130.8,0,0,0,7
2025-01-01 01:40:00,19.06,44.16,130.5,0,0,0,7
2025-01-01 01:45:00,18.24,42.98,135.0,0,0,0,7
2025-01-01 01:50:00,19.84,45.26,137.5,0,0,0,7
2025-01-01 01:55:00,18.6,44.63,127.3,0,0,0,7
2025-01-01 02:00:00,18.8,47.4,125.5,0,0,0,7
2025-01-01 02:05:00,19.36,46.18,137.9,0,0,0,7
2025-01-01 02:10:00,18.51,44.06,139.2,0,0,0,7
2025-01-01 02:15:00,18.61,45.3,128.6,0,0,0,7
2025-01-01 02:20:00,17.92,45.21,135.0,0,0,0,7
2025-01-01 02:25:00,20.04,44.92,132.4,0,0,0,7
2025-01-01 02:30:00,18.15,48.37,123.2,0,0,0,7
2025-01-01 02:35:00,18.42,46.1,124.7,0,0,0,7
2025-01-01 02:40:00,18.15,43.69,131.8,0,0,0,7
2025-01-01 02:45:00,18.13,45.0,134.5,0,0,0,7
2025-01-01 02:50:00,18.86,46.54,136.2,0,0,0,7
2025-01-01 02:55:00,18.29,41.55,140.5,0,0,0,7
2025-01-01 03:00:00,17.86,47.39,131.7,0,0,0,7
2025-01-01 03:05:00,19.22,45.12,144.8,0,0,0,7
2025-01-01 03:10:00,18.3,44.57,137.8,0,0,0,7
2025-01-01 03:15:00,18.63,47.28,152.5,0,0,0,7
2025-01-01 03:20:00,18.52,47.27,149.5,0,0,0,7
2025-01-01 03:25:00,18.32,47.26,152.5,0,0,0,7
2025-01-01 03:30:00,17.16,44.92,142.9,0,0,0,7
2025-01-01 03:35:00,18.34,45.36,141.0,0,0,0,7
2025-01-01 03:40:00,18.17,45.63,144.4,0,0,0,7
2025-01-01 03:45:00,18.21,43.59,148.5,0,0,0,7
2025-01-01 03:50:00,18.9,44.31,146.5,0,0,0,7
2025-01-01 03:55:00,17.97,42.23,144.1,0,0,0,7
2025-01-01 04:00:00,18.12,43.89,139.7,0,0,0,7
2025-01-01 04:05:00,18.73,43.68,145.3,0,0,0,7
2025-01-01 04:10:00,19.23,42.98,135.3,0,0,0,7
2025-01-01 04:15:00,18.59,43.46,140.3,0,0,0,7
2025-01-01 04:20:00,18.93,43.3,145.9,0,0,0,7
2025-01-01 04:25:00,19.37,47.62,135.5,0,0,0,7
2025-01-01 04:30:00,19.07,43.54,136.8,0,0,0,7
2025-01-01 04:35:00,18.41,44.28,132.8,0,0,0,7
2025-01-01 04:40:00,18.63,44.06,137.3,0,0,0,7
2025-01-01 04:45:00,18.99,44.09,136.7,0,0,0,7
2025-01-01 04:50:00,19.32,45.54,127.8,0,0,0,7
2025-01-01 04:55:00,20.1,44.69,132.4,0,0,0,7
2025-01-01 05:00:00,18.31,43.36,123.3,0,0,0,7
2025-01-01 05:05:00,18.91,42.76,126.3,0,0,0,7
2025-01-01 05:10:00,18.94,41.07,129.8,0,0,0,7
2025-01-01 05:15:00,19.34,44.68,135.1,0,0,0,7
2025-01-01 05:20:00,18.03,44.09,126.7,0,0,0,7
2025-01-01 05:25:00,19.16,43.31,131.2,0,0,0,7
2025-01-01 05:30:00,19.52,46.59,128.8,0,0,0,7
2025-01-01 05:35:00,19.8,45.19,137.5,0,0,0,7
2025-01-01 05:40:00,18.73,44.46,146.4,0,0,0,7
2025-01-01 05:45:00,19.84,44.03,140.2,0,0,0,7
2025-01-01 05:50:00,19.41,45.54,142.1,0,0,0,7
2025-01-01 05:55:00,19.74,48.48,139.4,0,0,0,7
2025-01-01 06:00:00,20.07,46.03,140.6,0,0,0,7
2025-01-01 06:05:00,19.96,45.6,147.1,0,0,0,7
2025-01-01 06:10:00,19.84,41.7,140.3,0,0,0,7
2025-01-01 06:15:00,19.01,47.58,146.0,0,0,0,7
2025-01-01 06:20:00,19.16,45.18,151.6,0,0,0,7
2025-01-01 06:25:00,20.07,44.82,0.0,0,0,3,7
2025-01-01 06:30:00,19.26,45.56,0.0,0,0,3,7
2025-01-01 06:35:00,20.16,45.9,0.0,0,0,3,7
2025-01-01 06:40:00,19.58,45.28,0.0,0,0,3,7
2025-01-01 06:45:00,20.19,47.58,0.0,0,0,3,7
2025-01-01 06:50:00,20.87,43.48,0.0,0,0,3,7
2025-01-01 06:55:00,20.51,45.15,0.0,0,0,3,7
2025-01-01 07:00:00,19.99,66.97,0.0,0,0,3,7
2025-01-01 07:05:00,19.88,74.76,0.0,0,0,3,7
2025-01-01 07:10:00,19.87,72.5,0.0,0,0,3,7
2025-01-01 07:15:00,20.4,76.67,0.0,0,0,3,7
2025-01-01 07:20:00,19.92,65.39,0.0,0,0,3,7
2025-01-01 07:25:00,19.34,70.98,0.0,0,0,3,7
2025-01-01 07:30:00,21.77,71.18,0.0,0,0,3,7
2025-01-01 07:35:00,19.95,73.57,0.0,0,0,3,7
